,Amount of Calcium (Ca),Amount of Magnesium (Mg),Amount of Sodium (Na),Amount of Potassium (K),Total Amount (N+K) (mg/L),Ca Weight (%) (meq/L),Mg Weight (%) (meq/L),Na Weight (%) (meq/L),K Weight (%) (meq/L),Total Amount (Na+K %) (meq/L),Total Weight Amount (Ca + Mg+ Na+K %) (meq/L),Ca Relative Conc (meq%),Mg Relative Conc (meq%),Na+K Relative Conc (meq%),Amount of Chloride (Cl),Amount of Sulfate (SO4),Amount of Carbonate (CO3),Amount of Hydrogencarbonate (HCO3),Cl Weight (%) (meq/L),SO4 Weight (%) (meq/L),CO3 Weight (%) (meq/L),HCO3 Weight (%) (meq/L),Total Amount (CO3+HCO3 %) (meq/L),Total Weight Amount (Cl + SO4+ CO3+HCO3 %) (meq/L),Cl Relative Conc (meq%),SO4 Relative Conc (meq%),CO3 + HCO3 Relative Conc (meq%),ROWID,District LGD Code,Amount of Total Dissolved Solids (TDS),"Amount of Potential of Hydrogen (H+, pH)",Country,State LGD Code,State,District,Year,Surface Water Station,Surface Water Station Latitude,Surface Water Station Longitude,Month
10188,32.06,22.84,28.0,7.0,35.0,1.599880233544588,1.8794486731125284,1.2179208351457156,0.179037290910021,1.3969581260557367,4.8762870327128525,32.809394172486144,38.54261778488712,28.64798804262675,42.0,32.0,0.0,229.36,1.1847672778561353,0.6662780044973765,0.0,3.75901402910712,3.75901402910712,5.610059311460631,21.118623031949195,11.876487707291366,67.00488926075944,7869,152,222.0,8.12,India,9,Uttar Pradesh,Jaunpur,2015,MAIGHAT,25.63333333,82.85,2022-03-15
10196,38.79,25.96,40.0,11.0,51.0,1.9357253355955883,2.136185969965028,1.7398869073510224,0.2813443142871758,2.0212312216381982,6.093142527198815,31.76891607171209,35.05885444874193,33.17222947954598,56.0,40.0,0.0,258.64,1.5796897038081803,0.8328475056217207,0.0,4.238888160482496,4.238888160482496,6.651425369912397,23.749641858027577,12.521338800388431,63.72901934158399,7899,152,360.0,8.1,India,9,Uttar Pradesh,Jaunpur,2015,MAIGHAT,25.63333333,82.85,2022-05-15
10204,40.08,20.5,18.0,6.0,24.0,2.00009980537951,1.6868957004731537,0.78294910830796,0.15346053506573226,0.9364096433736924,4.623405149226356,43.26031876557889,36.48600211373268,20.253679120688435,24.0,17.0,0.0,244.0,0.6770098730606487,0.3539601898892313,0.0,3.998951094794808,3.998951094794808,5.029921157744688,13.459651788343455,7.037092208577275,79.50325600307926,7926,152,252.0,8.04,India,9,Uttar Pradesh,Jaunpur,2015,MAIGHAT,25.63333333,82.85,2022-11-15
10211,41.68,21.47,19.0,7.0,26.0,2.0799441089874744,1.7667146677638346,0.8264462809917356,0.179037290910021,1.0054835719017565,4.852142348653066,42.866510492315996,36.411023024793714,20.722466482890272,28.0,19.0,0.0,253.76,0.7898448519040902,0.39560256517031733,0.0,4.1589091385866,4.1589091385866,5.344356555661008,14.779044842497404,7.402248728170568,77.81870642933202,7953,152,260.0,8.2,India,9,Uttar Pradesh,Jaunpur,2015,MAIGHAT,25.63333333,82.85,2022-10-15
10218,32.06,17.57,15.0,5.0,20.0,1.599880233544588,1.4457930466982103,0.6524575902566334,0.12788377922144356,0.780341369478077,3.8260146497208756,41.81584180973553,37.78848695217848,20.39567123808599,22.0,17.0,0.0,195.2,0.620592383638928,0.3539601898892313,0.0,3.199160875835846,3.199160875835846,4.173713449364005,14.869070221710945,8.480701758362644,76.65022801992643,7980,152,212.0,7.44,India,9,Uttar Pradesh,Jaunpur,2015,MAIGHAT,25.63333333,82.85,2022-09-15
10225,36.2,19.5615,7.82,5.474,13.294,1.806477369130196,1.6096687924295412,0.3401478903871249,0.14000716149163642,0.4801550518787613,3.8963012134384987,46.36390438448607,41.31274006428787,12.323355551226053,18.105,32.16,14.4,122.0,0.5107193229901269,0.6696093945198633,0.4799360085321957,1.999475547397404,2.4794115559295995,3.65974027343959,13.95507016431332,18.29663704223836,67.74829279344831,7997,154,179.0,8.93,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-04-15
10233,17.2,4.131,5.29,4.4965,9.7865,0.8583262637856179,0.33993005554412675,0.2301000434971727,0.11500588265384419,0.3451059261510169,1.5433622454807616,55.61405083602048,22.025292930386385,22.360656233593133,8.165,4.8,0.0,68.32,0.23032440056417486,0.09994170067460648,0.0,1.119706306542546,1.119706306542546,1.4499724077813274,15.884743690854457,6.892662242278947,77.22259406686659,8006,154,116.0,7.98,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-08-15
10241,22.4,7.1685,5.29,5.474,10.764,1.1178202505115025,0.5898786257971611,0.2301000434971727,0.14000716149163642,0.3701072049888091,2.0778060812974726,53.798102747561835,28.389493663856022,17.81240358858215,9.94,8.64,0.0,73.2,0.280394922425952,0.1798950612142917,0.0,1.1996853284384426,1.1996853284384426,1.6599753120786862,16.891511601749695,10.83721305403151,72.2712753442188,8015,154,133.0,8.2,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-12-15
10249,34.4,10.3275,8.97,175.95,184.92,1.7166525275712359,0.8498251388603169,0.3901696389734668,4.500230190802599,4.890399829776065,7.456877496207618,23.021063822548818,11.396528094936745,65.58240808251445,18.105,25.92,0.0,107.36,0.5107193229901269,0.539685183642875,0.0,1.7595384817097155,1.7595384817097155,2.8099429883427174,18.175433633667605,19.206268094470385,62.61829827186201,8024,154,159.0,7.74,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-02-15
10257,34.4,15.4305,15.64,6.647,22.287,1.7166525275712359,1.2697387368854145,0.6802957807742498,0.17000869609698707,0.8503044768712369,3.8366957413278877,44.74299353685782,33.094590306135544,22.162416157006625,18.105,32.16,9.6,156.16,0.5107193229901269,0.6696093945198633,0.3199573390214638,2.559328700668677,2.879286039690141,4.059614757200132,12.580487399310863,16.4944073408011,70.92510525988801,8034,154,171.0,8.58,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-01-15
10265,24.0,11.2995,5.52,4.301,9.821,1.197664554119467,0.9298086813412878,0.24010439321444105,0.11000562688628575,0.3501100201007268,2.477583255561482,48.34003262780554,37.52885717378527,14.131110198409182,9.94,15.84,0.0,82.96,0.280394922425952,0.32980761222620136,0.0,1.3596433722302346,1.3596433722302346,1.969845906882388,14.234358202653732,16.742812779106025,69.02282901824024,8044,154,130.0,8.16,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-07-15
10273,27.6,10.3275,5.29,4.692,9.982,1.377314237237387,0.8498251388603169,0.2301000434971727,0.12000613842140263,0.35010618191857534,2.577245558016279,53.44132742622762,32.97416252079729,13.584510052975087,8.165,14.88,9.6,63.44,0.23032440056417486,0.30981927209128013,0.3199573390214638,1.03972728464665,1.359684623668114,1.8998282963235689,12.123432470707195,16.307751215771624,71.56881631352118,8053,154,121.0,8.52,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-06-15
10281,27.6,13.365,6.9,3.91,10.81,1.377314237237387,1.0997737091133513,0.3001304915180514,0.10000511535116886,0.40013560686922023,2.8772235532199586,47.86955937768572,38.22343619711344,13.90700442520083,9.94,26.88,0.0,131.76,0.280394922425952,0.5596735237777963,0.0,2.159433591189196,2.159433591189196,2.9995020373929444,9.348049073827628,18.658881267646805,71.99306965852557,8062,154,144.0,7.78,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-03-15
10289,27.6,10.3275,5.29,4.692,9.982,1.377314237237387,0.8498251388603169,0.2301000434971727,0.12000613842140263,0.35010618191857534,2.577245558016279,53.44132742622762,32.97416252079729,13.584510052975087,9.94,14.88,9.6,63.44,0.280394922425952,0.30981927209128013,0.3199573390214638,1.03972728464665,1.359684623668114,1.949898818185346,14.379972940693339,15.888992249331704,69.73103480997496,8072,154,119.0,8.57,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-05-15
10297,15.4,4.131,4.83,5.865,10.695,0.768501422226658,0.33993005554412675,0.21009134406263594,0.1500076730267533,0.36009901708938924,1.4685304948601738,52.331322019964645,23.147633415436374,24.521044564598988,8.165,7.68,0.0,53.68,0.23032440056417486,0.15990672107937037,0.0,0.8797692408548577,0.8797692408548577,1.2700003624984029,18.1357743954553,12.591076806056538,69.27314879848817,8081,154,110.0,8.01,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-11-15
10305,17.2,4.131,3.91,7.038,10.948,0.8583262637856179,0.33993005554412675,0.17007394519356245,0.18000920763210396,0.3500831528256664,1.5483394721554111,55.435276257005825,21.95449135394819,22.610232389045983,6.035,5.76,0.0,63.44,0.1702397743300423,0.11993004080952778,0.0,1.03972728464665,1.03972728464665,1.32989709978622,12.800973425493462,9.01799401087546,78.18103256363109,8090,154,125.0,8.3,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-10-15
10313,17.2,5.103,4.14,3.3235,7.4635,0.8583262637856179,0.4199135980250977,0.1800782949108308,0.08500434804849354,0.2650826429593243,1.5433225047700398,55.61548290345908,27.208415397769777,17.176101698771152,6.035,6.72,0.0,68.32,0.1702397743300423,0.13991838094444908,0.0,1.119706306542546,1.119706306542546,1.4298644618170375,11.906007798368922,9.785429646013032,78.30856255561804,8099,154,138.0,8.04,India,9,Uttar Pradesh,Amroha,2015,Garhmukteshwar,28.77074,78.14232,2022-09-15
10321,34.4,23.6925,22.31,6.256,28.566,1.7166525275712359,1.949598847973668,0.9704219225750327,0.1600081845618702,1.130430107136903,4.796681482681807,35.78833686933621,40.64474272499858,23.5669204056652,35.855,31.2,14.4,92.72,1.0114245416078982,0.6496210543849421,0.4799360085321957,1.519601416022027,1.9995374245542228,3.660583020547063,27.630148966181455,17.74638222213734,54.62346881168121,8108,157,170.0,8.82,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-04-15
10329,31.0,11.2995,5.98,5.474,11.454,1.5469833824043115,0.9298086813412878,0.26011309264897786,0.14000716149163642,0.40012025414061425,2.8769123178862137,53.77235075210579,32.31967396296793,13.907975284926277,8.165,9.6,0.0,112.24,0.23032440056417486,0.19988340134921295,0.0,1.8395175036056115,1.8395175036056115,2.269725305518999,10.14767734245746,8.806501864484755,81.0458207930578,8117,157,153.0,8.27,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-08-15
10337,34.4,13.365,5.52,4.301,9.821,1.7166525275712359,1.0997737091133513,0.24010439321444105,0.11000562688628575,0.3501100201007268,3.166536256785314,54.21231239316336,34.73112637686479,11.056561229971846,8.165,33.6,9.6,78.08,0.23032440056417486,0.6995919047222454,0.3199573390214638,1.2796643503343386,1.5996216893558024,2.5295379946422227,9.105393990998419,27.656904391396406,63.23770161760518,8126,157,164.0,8.42,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-12-15
10345,34.4,30.9825,33.81,5.083,38.893,1.7166525275712359,2.549475416580951,1.4706394084384518,0.13000664995651953,1.6006460583949713,5.866774002547158,29.260587280606384,43.456172258792535,27.28324046060107,56.09,35.52,19.2,146.4,1.582228490832158,0.739568584992088,0.6399146780429276,2.399370656876885,3.039285334919813,5.361082410744059,29.513228292503758,13.795135540351525,56.691636167144715,8135,157,300.0,8.33,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-02-15
10353,46.4,21.627,15.87,6.256,22.125999999999998,2.3154848046309695,1.7796338202016044,0.6903001304915181,0.1600081845618702,0.8503083150533882,4.945426939885962,46.82072615320777,35.985443558946635,17.193830287845596,28.045,27.84,19.2,146.4,0.791114245416079,0.5796618639127176,0.6399146780429276,2.399370656876885,3.039285334919813,4.410061444248609,17.938848594679158,13.144076817085729,68.91707458823511,8145,157,220.0,8.41,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-01-15
10362,31.0,12.393,6.21,4.692,10.902000000000001,1.5469833824043115,1.0197901666323803,0.2701174423662462,0.12000613842140263,0.3901235807876488,2.9568971298243407,52.317795123843645,34.488523673901454,13.193681202254904,9.94,17.28,0.0,102.48,0.280394922425952,0.3597901224285834,0.0,1.6795594598138195,1.6795594598138195,2.319744504668355,12.087319179404155,15.509902995977619,72.40277782461821,8155,157,156.0,8.24,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-07-15
10370,46.4,16.524,14.49,9.384,23.874000000000002,2.3154848046309695,1.359720222176507,0.6302740321879078,0.24001227684280527,0.870286309030713,4.545491335838189,50.94025339735894,29.913602770640292,19.14614383200077,19.88,21.12,14.4,92.72,0.560789844851904,0.43974348296826854,0.4799360085321957,1.519601416022027,1.9995374245542228,3.0000707523743952,18.692553980870912,14.65777040825571,66.64967561087339,8164,157,228.0,8.53,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-06-15
10378,37.8,23.6925,23.0,7.038,30.038,1.8863216727381602,1.949598847973668,1.000434971726838,0.18000920763210396,1.180444179358942,5.0163647000707705,37.60335991343588,38.86477488261894,23.531865203945166,32.305,1.344,14.4,165.92,0.911283497884344,0.027983676188889816,0.4799360085321957,2.719286744460469,3.199222752992665,4.138489927065899,22.01971042443553,0.6761808457204498,77.30410872984403,8173,157,210.0,8.47,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-03-15
10386,27.6,9.234,9.89,6.256,16.146,1.377314237237387,0.7598436535692245,0.4301870378425403,0.1600081845618702,0.5901952224044105,2.727353113211022,50.50003355142451,27.860112791725385,21.639853656850104,13.845,15.84,9.6,82.96,0.39055007052186175,0.32980761222620136,0.3199573390214638,1.3596433722302346,1.6796007112516984,2.3999583939997615,16.273201714591913,13.74222207563129,69.98457620977679,8183,157,184.0,8.64,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-05-15
10394,37.9,16.512,6.205,5.0915,11.2965,1.8913119417136581,1.3587327710347665,0.26989995650282733,0.13022405238119597,0.40012400888402333,3.650168721632448,51.81437040170066,37.22383469515641,10.961794903142936,9.92,45.6,14.4,78.04,0.2798307475317348,0.9494461564087616,0.4799360085321957,1.2790087845810936,1.7589447931132893,2.9882216970537856,9.364457389745608,31.77294901997602,58.86259359027837,8192,157,210.0,8.475,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-11-15
10402,32.6,12.393,6.44,4.2228,10.6628,1.6268276860122761,1.0197901666323803,0.2801217920835146,0.10800552457926238,0.388127316662777,3.034745169307433,53.606731216365645,33.6038154684701,12.789453315164268,12.07,22.08,14.4,78.08,0.3404795486600846,0.4597318231031898,0.4799360085321957,1.2796643503343386,1.7596003588665343,2.559811730629809,13.300960558388955,17.959595137493906,68.73944430411713,8201,157,166.0,8.42,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-10-15
10410,31.0,11.2995,5.06,3.91,8.969999999999999,1.5469833824043115,0.9298086813412878,0.22009569377990432,0.10000511535116886,0.3201008091310732,2.796892872876673,55.31078424227243,33.24434376297569,11.444871994751864,9.94,16.8,0.0,87.84,0.280394922425952,0.3497959523611227,0.0,1.439622394126131,1.439622394126131,2.069813268913206,13.546870465913024,16.89987969517606,69.55324983891092,8210,157,151.0,8.13,India,9,Uttar Pradesh,Kanpur Nagar,2015,Kanpur,26.46948,80.37562,2022-09-15
10418,40.08,13.47,26.0,7.0,33.0,2.00009980537951,1.1084139066035796,1.1309264897781646,0.179037290910021,1.3099637806881856,4.4184774926712755,45.26671933255251,25.085878754436443,29.64740191301103,42.0,36.0,0.0,141.52,1.1847672778561353,0.7495627550595486,0.0,2.3193916349809887,2.3193916349809887,4.253721667896673,27.852487077321264,17.621339936662643,54.52617298601609,8229,158,194.0,8.2,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-04-15
10426,25.65,9.76,9.0,4.0,13.0,1.2800039922151802,0.8031269286155112,0.39147455415398,0.10230702337715485,0.4937815775311349,2.576912498361826,49.67200062201933,31.166247558893385,19.16175181908729,14.0,16.0,0.0,136.64,0.3949224259520451,0.33313900224868825,0.0,2.239412613085092,2.239412613085092,2.9674740412858256,13.308370029782052,11.226349333264494,75.46528063695345,8256,158,144.0,7.99,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-08-15
10433,33.66,15.62,16.0,7.0,23.0,1.6797245371525522,1.285332236165398,0.6959547629404089,0.179037290910021,0.8749920538504299,3.8400488271683804,43.74227028751525,33.471768042938955,22.78596166954579,22.0,22.0,0.0,165.92,0.620592383638928,0.45806612809194636,0.0,2.719286744460469,2.719286744460469,3.7979452561913436,16.340214030922358,12.060893382947397,71.59889258613023,8283,158,195.0,7.48,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-12-15
10441,41.36,12.49,28.0,7.0,35.0,2.0639752482658813,1.0277720633614482,1.2179208351457156,0.179037290910021,1.3969581260557367,4.488705437683066,45.98152578555573,22.896848047394997,31.121626167049275,40.0,40.0,0.0,151.28,1.1283497884344145,0.8328475056217207,0.0,2.479349678772781,2.479349678772781,4.440546972828916,25.41015319370853,18.75551617216973,55.834330634121734,8310,158,202.0,8.1,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-02-15
10452,40.4,14.05,27.0,8.0,35.0,2.0160686661011025,1.156140711787698,1.17442366246194,0.2046140467543097,1.3790377092162496,4.55124708710505,44.297060289545385,25.402723465912594,30.30021624454201,42.0,42.0,0.0,161.0,1.1847672778561353,0.8744898809028068,0.0,2.6386521568113284,2.6386521568113284,4.6979093155702705,25.21903251579301,18.614447878005794,56.1665196062012,8340,158,240.0,8.0,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-01-15
10461,36.87,14.64,27.0,9.0,36.0,1.839912171266031,1.2046903929232669,1.17442366246194,0.2301908025985984,1.4046144650605383,4.449217029249836,41.35361703351771,27.076458284759926,31.569924681722362,40.0,38.0,0.0,165.92,1.1283497884344145,0.7912051303406347,0.0,2.719286744460469,2.719286744460469,4.638841663235518,24.323955641275507,17.056092614913304,58.619951743811185,8370,158,225.0,8.2,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-07-15
10469,44.88,16.59,30.0,10.0,40.0,2.2396327162034035,1.365151203456079,1.3049151805132668,0.2557675584428871,1.560682738956154,5.165466658615637,43.35780025736596,26.428419611984182,30.213780130649848,48.0,46.0,0.0,185.44,1.3540197461212975,0.9577746314649788,0.0,3.039202832044054,3.039202832044054,5.35099720963033,25.304063767486788,17.898993289348883,56.796942943164325,8397,158,255.0,8.1,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-06-15
10477,40.72,13.66,26.0,7.0,33.0,2.0320375268226956,1.1240485496811357,1.1309264897781646,0.179037290910021,1.3099637806881856,4.466049857192017,45.49966059045114,25.168741631287332,29.331597778261525,42.0,38.0,0.0,146.4,1.1847672778561353,0.7912051303406347,0.0,2.399370656876885,2.399370656876885,4.375343065073655,27.078271583172207,18.08327069610747,54.83845772072033,8424,158,200.0,8.2,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-03-15
10485,42.32,14.44,28.0,7.0,35.0,2.11188183043066,1.1882328738942605,1.2179208351457156,0.179037290910021,1.3969581260557367,4.697072830380657,44.961658179345505,25.29730572216749,29.74103609848701,44.0,40.0,0.0,156.0,1.241184767277856,0.8328475056217207,0.0,2.556706437655697,2.556706437655697,4.630738710555274,26.803169966137542,17.985197560884483,55.21163247297797,8454,158,210.0,8.07,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-05-15
10493,38.47,17.57,20.0,8.0,28.0,1.9197564748739955,1.4457930466982103,0.8699434536755112,0.2046140467543097,1.074557500429821,4.440107022002026,43.23671626294235,32.562121578013404,24.201162159044248,30.0,24.0,28.8,126.88,0.8462623413258109,0.4997085033730324,0.9598720170643914,2.0794545692933,3.0393265863576917,4.385297431056535,19.297718219352884,11.395088046573829,69.30719373407328,8481,158,242.0,8.77,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-11-15
10501,32.06,13.66,14.0,7.0,21.0,1.599880233544588,1.1240485496811357,0.6089604175728578,0.179037290910021,0.7879977084828788,3.5119264917086026,45.55562986075553,32.00660812049827,22.437762018746202,20.0,20.0,0.0,156.16,0.5641748942172072,0.41642375281086036,0.0,2.559328700668677,2.559328700668677,3.5399273476967448,15.937470993134587,11.763624275560533,72.29890473130487,8508,158,174.0,7.52,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-10-15
10508,28.85,11.71,11.0,5.0,16.0,1.4396925994311094,0.9635877391483235,0.47846889952153115,0.12788377922144356,0.6063526787429747,3.0096330173224075,47.83615115679341,32.016785222724685,20.147063620481905,15.0,18.0,0.0,141.52,0.42313117066290545,0.3747813775297743,0.0,2.3193916349809887,2.3193916349809887,3.1173041831736685,13.573624702614795,12.022611702532554,74.40376359485265,8535,158,156.0,7.37,India,9,Uttar Pradesh,Kaushambi,2015,SHAHJADPUR,25.66666667,81.41666667,2022-09-15
